"DbpediaAuthors_1584","GoodReadsBooks_95","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_343","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_228","1.0"
"DbpediaAuthors_491","GoodReadsBooks_10567","1.0"
"DbpediaAuthors_491","GoodReadsBooks_988","1.0"
"DbpediaAuthors_491","GoodReadsBooks_1599","1.0"
"DbpediaAuthors_491","GoodReadsBooks_14462","1.0"
"DbpediaAuthors_491","GoodReadsBooks_14471","1.0"
"DbpediaAuthors_491","GoodReadsBooks_9763","1.0"
"DbpediaAuthors_491","GoodReadsBooks_7065","1.0"
"DbpediaAuthors_491","GoodReadsBooks_7062","1.0"
"DbpediaAuthors_491","GoodReadsBooks_7059","1.0"
"DbpediaAuthors_2432","GoodReadsBooks_6460","1.0"
"DbpediaAuthors_2433","GoodReadsBooks_14818","1.0"
"DbpediaAuthors_2433","GoodReadsBooks_14755","1.0"
"DbpediaAuthors_2433","GoodReadsBooks_572","1.0"
"DbpediaAuthors_1109","GoodReadsBooks_14237","1.0"
"DbpediaAuthors_1109","GoodReadsBooks_14249","1.0"
"DbpediaAuthors_1108","GoodReadsBooks_12652","1.0"
"DbpediaAuthors_1108","GoodReadsBooks_14726","1.0"
"DbpediaAuthors_1108","GoodReadsBooks_5726","1.0"
"DbpediaAuthors_1108","GoodReadsBooks_671","1.0"
"DbpediaAuthors_1581","GoodReadsBooks_4911","1.0"
"DbpediaAuthors_1581","GoodReadsBooks_5804","1.0"
"DbpediaAuthors_1579","GoodReadsBooks_11176","1.0"
"DbpediaAuthors_1579","GoodReadsBooks_3509","1.0"
"DbpediaAuthors_1579","GoodReadsBooks_10927","1.0"
"DbpediaAuthors_2429","GoodReadsBooks_12356","1.0"
"DbpediaAuthors_2429","GoodReadsBooks_12301","1.0"
"DbpediaAuthors_2429","GoodReadsBooks_14593","1.0"
"DbpediaAuthors_2429","GoodReadsBooks_3312","1.0"
"DbpediaAuthors_2424","GoodReadsBooks_1702","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_10522","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_1752","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_1092","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_2037","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_576","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_245","1.0"
"DbpediaAuthors_2425","GoodReadsBooks_235","1.0"
"DbpediaAuthors_2426","GoodReadsBooks_13816","1.0"
"DbpediaAuthors_2426","GoodReadsBooks_14949","1.0"
"DbpediaAuthors_477","GoodReadsBooks_13780","1.0"
"DbpediaAuthors_478","GoodReadsBooks_14239","1.0"
"DbpediaAuthors_479","GoodReadsBooks_11533","1.0"
"DbpediaAuthors_479","GoodReadsBooks_11527","1.0"
"DbpediaAuthors_479","GoodReadsBooks_11528","1.0"
"DbpediaAuthors_479","GoodReadsBooks_11529","1.0"
"DbpediaAuthors_479","GoodReadsBooks_1315","1.0"
"DbpediaAuthors_479","GoodReadsBooks_2294","1.0"
"DbpediaAuthors_479","GoodReadsBooks_2339","1.0"
"DbpediaAuthors_479","GoodReadsBooks_1023","1.0"
"DbpediaAuthors_479","GoodReadsBooks_1061","1.0"
"DbpediaAuthors_479","GoodReadsBooks_1059","1.0"
"DbpediaAuthors_479","GoodReadsBooks_12113","1.0"
"DbpediaAuthors_479","GoodReadsBooks_12131","1.0"
"DbpediaAuthors_479","GoodReadsBooks_12134","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4770","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4771","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4767","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4769","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4851","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4526","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4625","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4021","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4020","1.0"
"DbpediaAuthors_479","GoodReadsBooks_4010","1.0"
"DbpediaAuthors_479","GoodReadsBooks_5499","1.0"
"DbpediaAuthors_479","GoodReadsBooks_567","1.0"
"DbpediaAuthors_479","GoodReadsBooks_7262","1.0"
"DbpediaAuthors_479","GoodReadsBooks_7261","1.0"
"DbpediaAuthors_479","GoodReadsBooks_7258","1.0"
"DbpediaAuthors_479","GoodReadsBooks_120","1.0"
"DbpediaAuthors_1524","GoodReadsBooks_12786","1.0"
"DbpediaAuthors_1524","GoodReadsBooks_13268","1.0"
"DbpediaAuthors_471","GoodReadsBooks_11621","1.0"
"DbpediaAuthors_471","GoodReadsBooks_5717","1.0"
"DbpediaAuthors_471","GoodReadsBooks_7622","1.0"
"DbpediaAuthors_472","GoodReadsBooks_13749","1.0"
"DbpediaAuthors_1529","GoodReadsBooks_6233","1.0"
"DbpediaAuthors_1528","GoodReadsBooks_11136","1.0"
"DbpediaAuthors_1528","GoodReadsBooks_6900","1.0"
"DbpediaAuthors_488","GoodReadsBooks_10590","1.0"
"DbpediaAuthors_488","GoodReadsBooks_13499","1.0"
"DbpediaAuthors_488","GoodReadsBooks_13554","1.0"
"DbpediaAuthors_488","GoodReadsBooks_12132","1.0"
"DbpediaAuthors_488","GoodReadsBooks_13164","1.0"
"DbpediaAuthors_486","GoodReadsBooks_9088","1.0"
"DbpediaAuthors_486","GoodReadsBooks_6408","1.0"
"DbpediaAuthors_1514","GoodReadsBooks_14131","1.0"
"DbpediaAuthors_1997","GoodReadsBooks_806","1.0"
"DbpediaAuthors_1997","GoodReadsBooks_4719","1.0"
"DbpediaAuthors_1997","GoodReadsBooks_14467","1.0"
"DbpediaAuthors_1997","GoodReadsBooks_13158","1.0"
"DbpediaAuthors_1997","GoodReadsBooks_13157","1.0"
"DbpediaAuthors_1996","GoodReadsBooks_9224","1.0"
"DbpediaAuthors_1996","GoodReadsBooks_11456","1.0"
"DbpediaAuthors_1994","GoodReadsBooks_14022","1.0"
"DbpediaAuthors_1991","GoodReadsBooks_10532","1.0"
"DbpediaAuthors_1991","GoodReadsBooks_1472","1.0"
"DbpediaAuthors_1991","GoodReadsBooks_2038","1.0"
"DbpediaAuthors_483","GoodReadsBooks_4437","1.0"
"DbpediaAuthors_1519","GoodReadsBooks_11853","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_1936","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_2978","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_2967","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_898","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_885","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_889","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_2166","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_2195","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_2128","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_2159","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_371","1.0"
"DbpediaAuthors_1517","GoodReadsBooks_151","1.0"
"DbpediaAuthors_1515","GoodReadsBooks_9220","1.0"
"DbpediaAuthors_1515","GoodReadsBooks_9219","1.0"
"DbpediaAuthors_1515","GoodReadsBooks_9218","1.0"
"DbpediaAuthors_1515","GoodReadsBooks_9212","1.0"
"DbpediaAuthors_1515","GoodReadsBooks_11244","1.0"
"DbpediaAuthors_1515","GoodReadsBooks_8361","1.0"
"DbpediaAuthors_457","GoodReadsBooks_4473","1.0"
"DbpediaAuthors_452","GoodReadsBooks_6522","1.0"
"DbpediaAuthors_453","GoodReadsBooks_6015","1.0"
"DbpediaAuthors_1546","GoodReadsBooks_13816","1.0"
"DbpediaAuthors_1546","GoodReadsBooks_14949","1.0"
"DbpediaAuthors_1545","GoodReadsBooks_10458","1.0"
"DbpediaAuthors_1544","GoodReadsBooks_4623","1.0"
"DbpediaAuthors_450","GoodReadsBooks_13565","1.0"
"DbpediaAuthors_467","GoodReadsBooks_13661","1.0"
"DbpediaAuthors_467","GoodReadsBooks_2215","1.0"
"DbpediaAuthors_468","GoodReadsBooks_14512","1.0"
"DbpediaAuthors_468","GoodReadsBooks_9772","1.0"
"DbpediaAuthors_468","GoodReadsBooks_7237","1.0"
"DbpediaAuthors_468","GoodReadsBooks_10870","1.0"
"DbpediaAuthors_462","GoodReadsBooks_2896","1.0"
"DbpediaAuthors_462","GoodReadsBooks_14998","1.0"
"DbpediaAuthors_462","GoodReadsBooks_5552","1.0"
"DbpediaAuthors_463","GoodReadsBooks_11503","1.0"
"DbpediaAuthors_460","GoodReadsBooks_4439","1.0"
"DbpediaAuthors_460","GoodReadsBooks_4435","1.0"
"DbpediaAuthors_460","GoodReadsBooks_4368","1.0"
"DbpediaAuthors_461","GoodReadsBooks_10407","1.0"
